timestamp;constellation;AGC;SNR;latitude;longitude;height;num_satellites;class
1725972093510.0;BeiDou;;36.5;69.215413318;15.856570861;42.3904;16.0;legitimate
1725972093511.0;BeiDou;;34.166666666666664;69.215413318;15.856570861;42.3904;16.0;legitimate
1725972094506.0;BeiDou;;33.705882352941174;69.215343415;15.856643777;43.0205;16.0;legitimate
1725972095520.0;BeiDou;;34.07142857142857;69.215273392;15.856695839;44.7754;16.0;legitimate
1725972095521.0;BeiDou;;30.333333333333332;69.215273392;15.856695839;44.7754;16.0;legitimate
1725972096517.0;BeiDou;;34.125;69.215193701;15.856718991;43.3963;16.0;legitimate
1725972097521.0;BeiDou;;36.25;69.21516686;15.8567481;54.7232;16.0;legitimate
1725972097522.0;BeiDou;;32.916666666666664;69.21516686;15.8567481;54.7232;16.0;legitimate
1725972098512.0;BeiDou;;33.3125;69.215125806;15.856717608;59.9099;16.0;legitimate
1725972099526.0;BeiDou;;35.75;69.215044525;15.856700091;56.3539;15.0;legitimate
1725972099527.0;BeiDou;;31.833333333333332;69.215044525;15.856700091;56.3539;15.0;legitimate
1725972100506.0;BeiDou;;33.13333333333333;69.214964878;15.856774585;51.0374;15.0;legitimate
1725972101527.0;BeiDou;;35.5;69.214893667;15.856798499;47.6921;15.0;legitimate
1725972101528.0;BeiDou;;30.416666666666668;69.214893667;15.856798499;47.6921;15.0;legitimate
1725972102519.0;BeiDou;;31.866666666666667;69.214894746;15.856779586;64.3635;15.0;legitimate
1725972103520.0;BeiDou;;32.142857142857146;69.21477699;15.856904215;41.0555;15.0;legitimate
1725972104513.0;BeiDou;;34.166666666666664;69.214732759;15.856929358;44.7153;15.0;legitimate
1725972105511.0;BeiDou;;30.0625;69.214674751;15.856932605;50.271;15.0;legitimate
1725972106557.0;BeiDou;;33.81818181818182;69.214622252;15.856966258;46.5391;15.0;legitimate
1725972106558.0;BeiDou;;24.0;69.214622252;15.856966258;46.5391;15.0;legitimate
1725972107510.0;BeiDou;;33.5;69.214572243;15.856994157;46.3589;15.0;legitimate
1725972107511.0;BeiDou;;29.4;69.214572243;15.856994157;46.3589;15.0;legitimate
1725972108556.0;BeiDou;;30.142857142857142;69.214517173;15.857042253;45.1926;15.0;legitimate
1725972109554.0;BeiDou;;32.5;69.214468537;15.857062685;50.2373;15.0;legitimate
1725972109555.0;BeiDou;;26.818181818181817;69.214468537;15.857062685;50.2373;15.0;legitimate
1725972110556.0;BeiDou;;31.166666666666668;69.214431291;15.857125978;57.1902;15.0;legitimate
1725972111552.0;BeiDou;;29.307692307692307;69.214359194;15.857139279;48.4136;15.0;legitimate
1725972112550.0;BeiDou;;32.5;69.21427038;15.857221566;42.333;15.0;legitimate
1725972113556.0;BeiDou;;32.1;69.214249464;15.857302441;48.7361;15.0;legitimate
1725972114556.0;BeiDou;;30.272727272727273;69.214157702;15.85731483;45.9736;15.0;legitimate
1725972115547.0;BeiDou;;30.0;69.21404253;15.857316584;40.008;15.0;legitimate
1725972115548.0;BeiDou;;34.0;69.21404253;15.857316584;40.008;15.0;legitimate
1725972116569.0;BeiDou;;29.555555555555557;69.213996385;15.857358422;41.3204;15.0;legitimate
1725972117569.0;BeiDou;;29.11111111111111;69.213906469;15.857396946;39.1681;15.0;legitimate
1725972117570.0;BeiDou;;15.5;69.213906469;15.857396946;39.1681;15.0;legitimate
1725972118567.0;BeiDou;;28.125;69.213818311;15.857535821;34.2314;15.0;legitimate
1725972118568.0;BeiDou;;24.0;69.213818311;15.857535821;34.2314;15.0;legitimate
1725972119579.0;BeiDou;;27.555555555555557;69.213745982;15.857581879;24.5567;15.0;legitimate
1725972119580.0;BeiDou;;13.0;69.213745982;15.857581879;24.5567;15.0;legitimate
1725972120568.0;BeiDou;;27.0;69.21365724;15.857632234;21.4424;13.0;jammed
1725972121573.0;BeiDou;;25.375;69.213504652;15.857770562;-2.8294;14.0;jammed
1725972121574.0;BeiDou;;22.5;69.213504652;15.857770562;-2.8294;14.0;jammed
1725972122566.0;BeiDou;;25.555555555555557;69.213555529;15.857732892;36.7413;13.0;jammed
1725972122567.0;BeiDou;;14.0;69.213555529;15.857732892;36.7413;13.0;jammed
1725972123564.0;BeiDou;;23.5;69.21342059;15.857733334;24.5704;11.0;jammed
1725972124550.0;BeiDou;;25.5;69.213222385;15.857710853;5.15;11.0;jammed
1725972125561.0;BeiDou;;21.75;69.213169499;15.857843125;10.16;10.0;jammed
1725972126568.0;BeiDou;;23.0;69.212628458;15.857705894;-86.8402;9.0;jammed
1725972126569.0;BeiDou;;23.0;69.212628458;15.857705894;-86.8402;9.0;jammed
1725972127560.0;BeiDou;;23.0;69.212240023;15.858492164;-161.9475;8.0;jammed
1725972128557.0;BeiDou;;21.428571428571427;69.212240023;15.858492164;-161.9475;8.0;jammed
1725972129562.0;BeiDou;;19.428571428571427;69.212240023;15.858492164;-161.9475;8.0;jammed
1725972130561.0;BeiDou;;20.142857142857142;;;;;jammed
1725972131572.0;BeiDou;;18.555555555555557;;;;;jammed
1725972132550.0;BeiDou;;18.8;;;;;jammed
1725972133571.0;BeiDou;;24.333333333333332;;;;;jammed
1725972134565.0;BeiDou;;25.11111111111111;;;;;jammed
1725972135567.0;BeiDou;;25.22222222222222;;;;;jammed
1725972136560.0;BeiDou;;26.4;;;;;jammed
1725972137563.0;BeiDou;;25.09090909090909;;;;;jammed
1725972138565.0;BeiDou;;27.22222222222222;;;;;jammed
1725972139574.0;BeiDou;;25.8;;;;;jammed
1725972140570.0;BeiDou;;26.75;;;;;jammed
1725972140571.0;BeiDou;;19.333333333333332;;;;;jammed
1725972141554.0;BeiDou;;25.545454545454547;;;;;jammed
1725972142564.0;BeiDou;;25.166666666666668;;;;;jammed
1725972143570.0;BeiDou;;25.357142857142858;;;;;jammed
1725972144577.0;BeiDou;;29.1;;;;;jammed
1725972145570.0;BeiDou;;28.7;;;;;jammed
1725972145571.0;BeiDou;;15.0;;;;;jammed
1725972146541.0;BeiDou;;28.5;;;;;jammed
1725972146542.0;BeiDou;;14.5;;;;;jammed
1725972147523.0;BeiDou;;30.333333333333332;;;;;jammed
1725972147524.0;BeiDou;;16.0;;;;;jammed
1725972148515.0;BeiDou;;29.6;;;;;jammed
1725972148516.0;BeiDou;;17.0;;;;;jammed
1725972149521.0;BeiDou;;29.0;;;;;jammed
1725972150519.0;BeiDou;;32.125;;;;;jammed
1725972150520.0;BeiDou;;25.333333333333332;;;;;jammed
1725972151507.0;BeiDou;;31.1;;;;;jammed
1725972152507.0;BeiDou;;32.25;;;;;jammed
1725972152508.0;BeiDou;;26.0;;;;;jammed
1725972153510.0;BeiDou;;28.583333333333332;;;;;jammed
1725972154533.0;BeiDou;;28.0;;;;;jammed
1725972155532.0;BeiDou;;29.0;;;;;jammed
1725972156506.0;BeiDou;;29.454545454545453;;;;;jammed
1725972156510.0;BeiDou;;18.0;;;;;jammed
1725972157529.0;BeiDou;;26.928571428571427;;;;;jammed
1725972158523.0;BeiDou;;33.0;;;;;jammed
1725972158524.0;BeiDou;;17.6;;;;;jammed
1725972159531.0;BeiDou;;32.0;69.21234681;15.858532734;26.8548;4.0;jammed
1725972159532.0;BeiDou;;26.666666666666668;69.21234681;15.858532734;26.8548;4.0;jammed
1725972160522.0;BeiDou;;29.166666666666668;69.21234681;15.858532734;26.8548;4.0;jammed
1725972161508.0;BeiDou;;33.5;69.212334867;15.858380329;41.505;4.0;jammed
1725972161509.0;BeiDou;;28.285714285714285;69.212334867;15.858380329;41.505;4.0;jammed
1725972162505.0;BeiDou;;30.0;69.21239889;15.85816721;74.6946;5.0;jammed
1725972163537.0;BeiDou;;28.692307692307693;69.212355038;15.858496625;47.2547;7.0;jammed
1725972164510.0;BeiDou;;31.375;69.212343373;15.858461674;44.2055;7.0;jammed
1725972164511.0;BeiDou;;22.714285714285715;69.212343373;15.858461674;44.2055;7.0;jammed
1725972165506.0;BeiDou;;31.25;69.212363837;15.858393435;56.6626;8.0;jammed
1725972165507.0;BeiDou;;24.333333333333332;69.212363837;15.858393435;56.6626;8.0;jammed
1725972166504.0;BeiDou;;31.4;69.212354266;15.858262506;61.2872;10.0;jammed
1725972166506.0;BeiDou;;16.333333333333332;69.212354266;15.858262506;61.2872;10.0;jammed
1725972166507.0;BeiDou;;22.5;69.212354266;15.858262506;61.2872;10.0;jammed
1725972167526.0;BeiDou;;27.846153846153847;69.212335725;15.858356982;40.4962;13.0;jammed
1725972167527.0;BeiDou;;19.0;69.212335725;15.858356982;40.4962;13.0;jammed
1725972168520.0;BeiDou;;32.0;69.212363757;15.858589908;45.4245;12.0;jammed
1725972168521.0;BeiDou;;21.666666666666668;69.212363757;15.858589908;45.4245;12.0;jammed
1725972169507.0;BeiDou;;27.615384615384617;69.212348615;15.858562429;41.132;12.0;jammed
1725972170517.0;BeiDou;;26.714285714285715;69.2123603;15.858493835;43.9818;13.0;jammed
1725972171515.0;BeiDou;;28.666666666666668;69.21235907;15.85859017;44.3644;13.0;jammed
1725972172524.0;BeiDou;;33.25;69.21238232;15.858579451;50.6143;13.0;jammed
1725972172525.0;BeiDou;;25.11111111111111;69.21238232;15.858579451;50.6143;13.0;jammed
1725972173531.0;BeiDou;;25.533333333333335;69.212385849;15.858676324;56.6251;15.0;jammed
1725972174518.0;BeiDou;;26.5;69.212367733;15.858671209;49.7191;14.0;jammed
1725972175505.0;BeiDou;;27.583333333333332;69.212401683;15.858737294;64.2375;15.0;jammed
1725972176506.0;BeiDou;;27.416666666666668;69.212370031;15.858687468;53.491;15.0;jammed
1725972177512.0;BeiDou;;27.727272727272727;69.212398308;15.858707204;60.4212;17.0;legitimate
1725972177513.0;BeiDou;;21.0;69.212398308;15.858707204;60.4212;17.0;legitimate
1725972178506.0;BeiDou;;26.53846153846154;69.21240185;15.858697673;62.6447;17.0;legitimate
1725972179521.0;BeiDou;;25.5;69.212411406;15.858711465;57.7445;17.0;legitimate
1725972180509.0;BeiDou;;28.90909090909091;69.212426324;15.858670536;64.4392;16.0;legitimate
1725972181516.0;BeiDou;;33.25;69.212374936;15.858682519;59.9424;16.0;legitimate
1725972181517.0;BeiDou;;25.125;69.212374936;15.858682519;59.9424;16.0;legitimate
1725972182523.0;BeiDou;;30.25;69.212398632;15.858675103;59.8759;16.0;legitimate
1725972182524.0;BeiDou;;20.8;69.212398632;15.858675103;59.8759;16.0;legitimate
1725972183519.0;BeiDou;;27.75;69.212355917;15.858737899;53.168;15.0;legitimate
1725972184527.0;BeiDou;;31.11111111111111;69.212356498;15.858718073;46.4997;14.0;legitimate
1725972184528.0;BeiDou;;20.0;69.212356498;15.858718073;46.4997;14.0;legitimate
1725972185508.0;BeiDou;;27.75;69.212365035;15.85862943;56.9677;16.0;legitimate
1725972186514.0;BeiDou;;33.25;69.21236527;15.858584516;49.9254;16.0;legitimate
1725972186515.0;BeiDou;;26.857142857142858;69.21236527;15.858584516;49.9254;16.0;legitimate
1725972187525.0;BeiDou;;33.25;69.212354954;15.858724036;41.8261;16.0;legitimate
1725972187526.0;BeiDou;;23.88888888888889;69.212354954;15.858724036;41.8261;16.0;legitimate
1725972188513.0;BeiDou;;26.384615384615383;69.21236135;15.858726935;41.9818;16.0;legitimate
1725972188514.0;BeiDou;;20.0;69.21236135;15.858726935;41.9818;16.0;legitimate
1725972189521.0;BeiDou;;28.636363636363637;69.212386034;15.858687452;49.3165;16.0;legitimate
1725972189522.0;BeiDou;;19.0;69.212386034;15.858687452;49.3165;16.0;legitimate
1725972190517.0;BeiDou;;30.625;69.212406687;15.858645837;50.7244;16.0;legitimate
1725972190518.0;BeiDou;;21.6;69.212406687;15.858645837;50.7244;16.0;legitimate
1725972191525.0;BeiDou;;28.166666666666668;69.212409135;15.858633142;58.8224;16.0;legitimate
1725972192532.0;BeiDou;;31.22222222222222;69.212412117;15.858592621;60.1615;16.0;legitimate
1725972192533.0;BeiDou;;18.333333333333332;69.212412117;15.858592621;60.1615;16.0;legitimate
1725972193525.0;BeiDou;;26.071428571428573;69.21240055;15.858694252;52.6842;16.0;legitimate
1725972194514.0;BeiDou;;26.846153846153847;69.212377453;15.858645863;47.994;15.0;legitimate
1725972195528.0;BeiDou;;28.083333333333332;69.212359962;15.858647847;45.1491;15.0;legitimate
1725972196519.0;BeiDou;;31.444444444444443;69.212358982;15.858632256;37.1141;15.0;legitimate
1725972196520.0;BeiDou;;19.5;69.212358982;15.858632256;37.1141;15.0;legitimate
1725972197510.0;BeiDou;;33.25;69.212375758;15.85861263;49.4493;15.0;legitimate
1725972197511.0;BeiDou;;23.2;69.212375758;15.85861263;49.4493;15.0;legitimate
1725972198508.0;BeiDou;;27.916666666666668;69.212370856;15.858654628;47.1684;15.0;legitimate
1725972199531.0;BeiDou;;28.083333333333332;69.212362759;15.858661008;41.3676;15.0;legitimate
1725972200516.0;BeiDou;;28.0;69.212383397;15.858589921;50.4572;15.0;legitimate
1725972201505.0;BeiDou;;29.0;69.212389635;15.858680041;56.1338;15.0;legitimate
1725972202529.0;BeiDou;;27.916666666666668;69.212385476;15.858673555;53.2884;15.0;legitimate
1725972203532.0;BeiDou;;25.857142857142858;69.212406806;15.858664547;63.5763;15.0;legitimate
1725972204505.0;BeiDou;;27.153846153846153;69.212410065;15.85859791;58.1682;15.0;legitimate
1725972205505.0;BeiDou;;28.166666666666668;69.212370077;15.858673121;52.4325;15.0;legitimate
1725972206516.0;BeiDou;;27.0;69.21236487;15.858728424;61.194;15.0;legitimate
1725972207521.0;BeiDou;;26.285714285714285;69.21238687;15.858672984;64.2778;15.0;legitimate
1725972208514.0;BeiDou;;27.916666666666668;69.212423201;15.858690545;62.7021;15.0;legitimate
1725972209522.0;BeiDou;;28.5;69.212403375;15.858702898;58.2867;15.0;legitimate
1725972210511.0;BeiDou;;31.125;69.212416936;15.858626852;59.7262;15.0;legitimate
1725972210512.0;BeiDou;;22.0;69.212416936;15.858626852;59.7262;15.0;legitimate
1725972211510.0;BeiDou;;26.923076923076923;69.212427579;15.858531891;63.3906;15.0;legitimate
1725972212528.0;BeiDou;;28.166666666666668;69.212361858;15.858629598;44.7305;15.0;legitimate
1725972213529.0;BeiDou;;26.615384615384617;69.212362998;15.858584996;50.9102;15.0;legitimate
1725972214515.0;BeiDou;;28.818181818181817;69.212377444;15.858641602;50.0791;15.0;legitimate
1725972215525.0;BeiDou;;26.846153846153847;69.212385193;15.85861465;48.3673;15.0;legitimate
1725972216498.0;BeiDou;;27.0;69.212385193;15.85861465;48.3673;15.0;legitimate
1725972217530.0;BeiDou;;27.153846153846153;69.212360763;15.858625863;43.7555;15.0;legitimate
1725972218529.0;BeiDou;;31.444444444444443;69.212322478;15.858670436;30.782;15.0;legitimate
1725972218530.0;BeiDou;;18.0;69.212322478;15.858670436;30.782;15.0;legitimate
1725972219512.0;BeiDou;;28.0;69.212317405;15.858681351;28.8931;15.0;legitimate
1725972220522.0;BeiDou;;30.75;69.212342357;15.85872388;38.5047;15.0;legitimate
1725972220523.0;BeiDou;;21.6;69.212342357;15.85872388;38.5047;15.0;legitimate
1725972221521.0;BeiDou;;27.153846153846153;69.212363828;15.85866099;44.8152;15.0;legitimate
1725972222521.0;BeiDou;;26.285714285714285;69.212346599;15.858575998;42.0628;15.0;legitimate
1725972223516.0;BeiDou;;31.444444444444443;69.21236179;15.858592757;45.6566;15.0;legitimate
1725972223517.0;BeiDou;;19.0;69.21236179;15.858592757;45.6566;15.0;legitimate
1725972224515.0;BeiDou;;28.5;69.212353889;15.858616954;43.0091;15.0;legitimate
1725972225525.0;BeiDou;;30.75;69.212367814;15.858585759;42.5294;15.0;legitimate
1725972225526.0;BeiDou;;23.6;69.212367814;15.858585759;42.5294;15.0;legitimate
1725972226509.0;BeiDou;;26.642857142857142;69.212395484;15.858604736;48.2198;15.0;legitimate
1725972227528.0;BeiDou;;29.90909090909091;69.212383046;15.85864026;52.2683;15.0;legitimate
1725972227529.0;BeiDou;;18.0;69.212383046;15.85864026;52.2683;15.0;legitimate
1725972228519.0;BeiDou;;32.5;69.212424251;15.858651065;62.0653;15.0;legitimate
1725972228520.0;BeiDou;;23.727272727272727;69.212424251;15.858651065;62.0653;15.0;legitimate
1725972229520.0;BeiDou;;28.53846153846154;69.212372466;15.858605011;61.2254;15.0;legitimate
1725972230511.0;BeiDou;;25.875;69.212360847;15.8585829;48.5124;15.0;legitimate
1725972231536.0;BeiDou;;26.6;69.212336024;15.858568754;44.8556;15.0;legitimate
1725972232528.0;BeiDou;;26.466666666666665;69.212364818;15.858580638;51.7477;15.0;legitimate
1725972233512.0;BeiDou;;26.428571428571427;69.212382159;15.858609499;55.7932;15.0;legitimate
1725972234520.0;BeiDou;;27.0;69.212364155;15.858636063;58.3978;15.0;legitimate
1725972235521.0;BeiDou;;27.53846153846154;69.212363063;15.858632577;50.2858;15.0;legitimate
1725972236524.0;BeiDou;;24.6875;69.212345141;15.85863857;47.0095;15.0;legitimate
1725972237526.0;BeiDou;;26.133333333333333;69.212358834;15.858574964;47.8384;15.0;legitimate
1725972238530.0;BeiDou;;27.615384615384617;69.212336773;15.858600268;42.3086;15.0;legitimate
1725972239526.0;BeiDou;;27.76923076923077;69.212339374;15.858574351;49.6473;15.0;legitimate
1725972240518.0;BeiDou;;27.692307692307693;69.212371991;15.858599102;53.6334;15.0;legitimate
1725972241532.0;BeiDou;;30.4;69.212382347;15.858557741;56.7387;15.0;legitimate
1725972241533.0;BeiDou;;18.333333333333332;69.212382347;15.858557741;56.7387;15.0;legitimate
1725972242506.0;BeiDou;;26.214285714285715;69.21236271;15.858602277;49.3772;15.0;legitimate
1725972243512.0;BeiDou;;27.153846153846153;69.21238368;15.858608104;48.4082;15.0;legitimate
1725972244523.0;BeiDou;;27.916666666666668;69.212390165;15.858650005;51.7287;14.0;legitimate
1725972245504.0;BeiDou;;26.0;69.212347571;15.858659616;40.0391;14.0;legitimate
1725972246511.0;BeiDou;;26.0;69.212345951;15.858650146;33.4976;14.0;legitimate
1725972247519.0;BeiDou;;27.076923076923077;69.212365262;15.858665293;39.6447;15.0;legitimate
1725972248526.0;BeiDou;;31.75;69.212371707;15.85862506;49.0309;15.0;legitimate
1725972248527.0;BeiDou;;25.0;69.212371707;15.85862506;49.0309;15.0;legitimate
1725972249519.0;BeiDou;;25.4;69.212353244;15.858618138;42.4061;15.0;legitimate
1725972250504.0;BeiDou;;27.153846153846153;69.212347353;15.858632656;41.1644;15.0;legitimate
1725972251502.0;BeiDou;;28.0;69.212358687;15.858652148;42.3475;15.0;legitimate
1725972251503.0;BeiDou;;15.0;69.212358687;15.858652148;42.3475;15.0;legitimate
1725972252527.0;BeiDou;;30.5;69.212324849;15.858710331;38.7279;15.0;legitimate
1725972252528.0;BeiDou;;20.333333333333332;69.212324849;15.858710331;38.7279;15.0;legitimate
1725972253514.0;BeiDou;;25.466666666666665;69.212337498;15.858705016;44.1578;15.0;legitimate
1725972254507.0;BeiDou;;26.76923076923077;69.212340779;15.858718316;42.1541;15.0;legitimate
1725972255523.0;BeiDou;;28.083333333333332;69.21234244;15.85871039;50.0487;15.0;legitimate
1725972256510.0;BeiDou;;30.3;69.21234771;15.858709812;39.8314;15.0;legitimate
1725972256511.0;BeiDou;;16.0;69.21234771;15.858709812;39.8314;15.0;legitimate
1725972257527.0;BeiDou;;27.076923076923077;69.212388614;15.858661552;47.1886;15.0;legitimate
1725972258529.0;BeiDou;;30.4;69.212385954;15.858674961;46.7375;15.0;legitimate
1725972258530.0;BeiDou;;16.25;69.212385954;15.858674961;46.7375;15.0;legitimate
1725972259520.0;BeiDou;;30.625;69.21238347;15.858708502;50.3117;15.0;legitimate
1725972259521.0;BeiDou;;20.666666666666668;69.21238347;15.858708502;50.3117;15.0;legitimate
1725972260523.0;BeiDou;;26.5;69.212356609;15.858668536;43.5496;15.0;legitimate
1725972261520.0;BeiDou;;27.153846153846153;69.212403334;15.858654629;55.2992;15.0;legitimate
1725972262515.0;BeiDou;;25.928571428571427;69.212399724;15.858678427;60.8113;15.0;legitimate
1725972263521.0;BeiDou;;26.571428571428573;69.212382744;15.858662466;55.285;15.0;legitimate
1725972264524.0;BeiDou;;31.75;69.21238086;15.858647183;58.3888;15.0;legitimate
1725972264525.0;BeiDou;;23.454545454545453;69.21238086;15.858647183;58.3888;15.0;legitimate
1725972265512.0;BeiDou;;27.214285714285715;69.212391952;15.858642319;53.8601;15.0;legitimate
1725972266518.0;BeiDou;;27.071428571428573;69.212434229;15.858634374;67.4305;15.0;legitimate
1725972267517.0;BeiDou;;27.0;69.21237857;15.858618519;51.9126;15.0;legitimate
1725972268517.0;BeiDou;;28.333333333333332;69.212324285;15.85865121;35.9495;15.0;legitimate
1725972269511.0;BeiDou;;30.4;69.212316442;15.858627232;31.6859;15.0;legitimate
1725972269512.0;BeiDou;;19.0;69.212316442;15.858627232;31.6859;15.0;legitimate
1725972270517.0;BeiDou;;27.0;69.212307527;15.858666212;39.8073;15.0;legitimate
1725972271524.0;BeiDou;;30.3;69.212340872;15.858644024;44.947;15.0;legitimate
1725972271525.0;BeiDou;;18.4;69.212340872;15.858644024;44.947;15.0;legitimate
1725972272515.0;BeiDou;;30.4;69.212372734;15.858643651;55.9125;15.0;legitimate
1725972272516.0;BeiDou;;19.25;69.212372734;15.858643651;55.9125;15.0;legitimate
1725972273518.0;BeiDou;;28.916666666666668;69.212354267;15.858615331;43.2706;15.0;legitimate
1725972274528.0;BeiDou;;32.25;69.212378736;15.858677283;52.4327;15.0;legitimate
1725972274529.0;BeiDou;;27.0;69.212378736;15.858677283;52.4327;15.0;legitimate
1725972275524.0;BeiDou;;26.0;69.212374366;15.858621341;54.9929;15.0;legitimate
1725972276522.0;BeiDou;;25.5;69.21240126;15.858670977;51.4473;15.0;legitimate
1725972277522.0;BeiDou;;26.2;69.212403879;15.858652724;56.6166;15.0;legitimate
1725972278504.0;BeiDou;;27.0;69.212396829;15.858673452;50.698;15.0;legitimate
1725972279509.0;BeiDou;;26.2;69.21239214;15.858656218;52.2262;15.0;legitimate
1725972280500.0;BeiDou;;27.071428571428573;69.21239214;15.858656218;52.2262;15.0;legitimate
1725972281502.0;BeiDou;;28.076923076923077;69.212360448;15.858657637;44.8007;15.0;legitimate
